alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_sparse_interactions_143,synthetic_sparse_interactions,0.7125368611295144,0.8089912127078064,0.9544176585747195,0.7350181634544688,0.030829436368445262,0.5567295885677549,0.6095148778745869,3,Cl3
synthetic_sparse_interactions_144,synthetic_sparse_interactions,0.8693576106762999,0.5813960195960223,0.13557988637904395,0.15438326288973392,0.4546969368955409,0.8469035996997741,0.6908554597928447,4,Cl4
synthetic_sparse_interactions_145,synthetic_sparse_interactions,0.03327954935992439,0.8235485737392202,0.3678122069915808,0.3280599563752853,0.9283439176518645,0.6174736819798262,0.4893366328721509,2,Cl2
synthetic_sparse_interactions_146,synthetic_sparse_interactions,0.05512180603391803,0.9244366189304596,0.9009123777306473,0.6204250436466485,0.8322170395121168,0.5508798389765968,0.5245392893021047,3,Cl3
synthetic_sparse_interactions_147,synthetic_sparse_interactions,0.15453604152408928,0.8284649999341602,0.6853605179828843,0.4189420769383,0.3848375003075566,0.259219658803184,0.45945995576669596,2,Cl2
synthetic_sparse_interactions_148,synthetic_sparse_interactions,0.8939826559448436,0.9922017780446731,0.5307560645317828,0.7238732243461005,0.2887145866723697,0.9478280654843633,0.8838454897367536,4,Cl4
synthetic_sparse_interactions_149,synthetic_sparse_interactions,0.9957893241361935,0.91175375747759,0.1545117355297948,0.8657510877873409,0.09362102482493417,0.3607761190721053,0.8504261827546841,4,Cl4
synthetic_sparse_interactions_150,synthetic_sparse_interactions,0.18502486667588824,0.8220100163012193,0.27987229968650496,0.24586091957841982,0.9173331696001232,0.1436314850545064,0.46075923792244383,2,Cl2
synthetic_sparse_interactions_151,synthetic_sparse_interactions,0.49039215358001,0.13017672072200503,0.44452202935798957,0.7515733489786065,0.28824390421254664,0.974176286569315,0.41449256680674085,2,Cl2
synthetic_sparse_interactions_152,synthetic_sparse_interactions,0.7796335669333606,0.9181259971017665,0.35034151621347465,0.7537741521939332,0.25470470968084835,0.030876544303619524,0.702814461637214,4,Cl4
synthetic_sparse_interactions_153,synthetic_sparse_interactions,0.9103760873648041,0.3089330910809305,0.7637033835193552,0.830681902722852,0.2890919955475121,0.3123102330837021,0.4921890849129301,2,Cl2
synthetic_sparse_interactions_154,synthetic_sparse_interactions,0.426638675320839,0.49472375185921424,0.2569029393993827,0.9155662721553617,0.9482919473779068,0.41355708300053906,0.6167494259712313,4,Cl4
synthetic_sparse_interactions_155,synthetic_sparse_interactions,0.42616425628904764,0.4853250458049956,0.6188363644692634,0.015968754188833145,0.40849918420564524,0.8103989422657496,0.5401587397078026,3,Cl3
synthetic_sparse_interactions_156,synthetic_sparse_interactions,0.2610848081400857,0.8372161718446969,0.5814646505075305,0.9136491261246322,0.4732706177344781,0.6153486567736923,0.5084442939182994,3,Cl3
synthetic_sparse_interactions_157,synthetic_sparse_interactions,0.07327776657353535,0.940024221545094,0.3223564884980573,0.7450720910847076,0.9691104765358473,0.6632706874921467,0.5077979302899144,3,Cl3
synthetic_sparse_interactions_158,synthetic_sparse_interactions,0.6249365327880128,0.155095693023115,0.6123804237394577,0.17328850539069574,0.32811180010797203,0.9704368044862197,0.5175390856126683,3,Cl3
synthetic_sparse_interactions_159,synthetic_sparse_interactions,0.6163606103705184,0.766382307872582,0.3644681798347029,0.5130631847587589,0.00023418227138116698,0.41939397174663007,0.5245837081696858,3,Cl3
synthetic_sparse_interactions_160,synthetic_sparse_interactions,0.6059169720278806,0.11947151063685513,0.6041653307332097,0.14707920924310036,0.8464221129297347,0.6836594973918513,0.5893862644764691,3,Cl3
synthetic_sparse_interactions_161,synthetic_sparse_interactions,0.6191984096270062,0.08553845730392318,0.725042449154759,0.46063695510429603,0.4603604517418943,0.9241393485673409,0.5094273623015849,3,Cl3
synthetic_sparse_interactions_162,synthetic_sparse_interactions,0.5472444517443689,0.6622824125474244,0.4630108030715082,0.9239568910551181,0.5778701838197126,0.4153062331905758,0.6341949232962453,4,Cl4
synthetic_sparse_interactions_163,synthetic_sparse_interactions,0.356675517035685,0.6878469307032836,0.5716005575855038,0.679704202710429,0.1656994503620991,0.13289405155090583,0.4131757379496395,2,Cl2
synthetic_sparse_interactions_164,synthetic_sparse_interactions,0.9541745339542835,0.652555593058739,0.15645788124500815,0.8632260217630353,0.011076054508741162,0.43039147281986545,0.6879405752796466,4,Cl4
synthetic_sparse_interactions_165,synthetic_sparse_interactions,0.049005870829945564,0.662574410582495,0.8872246323351524,0.8749763156471231,0.2478959403490416,0.9844482510319473,0.3826595360535895,1,Cl1
synthetic_sparse_interactions_166,synthetic_sparse_interactions,0.21462583342539066,0.0662159551959719,0.6702174094675558,0.9717986071984139,0.3560571980321118,0.3494675655092818,0.23850583688995616,1,Cl1
synthetic_sparse_interactions_167,synthetic_sparse_interactions,0.945796856324207,0.4531362009653329,0.5512550228812061,0.795274356995935,0.9566965182487462,0.6729886864868406,0.7356387855906371,4,Cl4
synthetic_sparse_interactions_168,synthetic_sparse_interactions,0.9971964429729905,0.8269838105227435,0.8459824163568361,0.10838587551562406,0.8407567643009667,0.000382587774460319,0.8892749678426267,4,Cl4
synthetic_sparse_interactions_169,synthetic_sparse_interactions,0.5192966831104256,0.5879259284656588,0.27579835935395103,0.5519417785810895,0.004110909600594681,0.3781246108760449,0.45254503950308117,2,Cl2
synthetic_sparse_interactions_170,synthetic_sparse_interactions,0.17964209416811516,0.8412470991227666,0.1429214983807483,0.2554222775327327,0.1983403059151032,0.8693273225165389,0.41193373312756665,2,Cl2
synthetic_sparse_interactions_171,synthetic_sparse_interactions,0.22439793313760692,0.16039801740801896,0.8157476269360454,0.12461097299876378,0.9192737587965464,0.32478607972811824,0.4381189413083016,2,Cl2
synthetic_sparse_interactions_172,synthetic_sparse_interactions,0.5242954533650751,0.8447876971177123,0.2609901216885929,0.9245697836106961,0.17362181857433379,0.9644403337821821,0.6805806522286867,4,Cl4
synthetic_sparse_interactions_173,synthetic_sparse_interactions,0.5645731191463107,0.3283093710836732,0.7248048037885719,0.16174437321240343,0.8020223366088824,0.9071464323242895,0.5990803594224059,3,Cl3
synthetic_sparse_interactions_174,synthetic_sparse_interactions,0.2912824010385072,0.839244919859997,0.9831659832248485,0.1865097389467837,0.5267194508551124,0.5039225718771744,0.6429227204504673,4,Cl4
synthetic_sparse_interactions_175,synthetic_sparse_interactions,0.5386811012621678,0.8361354205125874,0.8660380168642557,0.27830358862636106,0.765301223189278,0.5713765095387899,0.7446282317213895,4,Cl4
synthetic_sparse_interactions_176,synthetic_sparse_interactions,0.517617893354784,0.18499544808778012,0.934123579373509,0.35188161093721737,0.4343119177560716,0.4727941015008785,0.41418656536576587,2,Cl2
synthetic_sparse_interactions_177,synthetic_sparse_interactions,0.4374884387361735,0.6386185283820113,0.04675172336275479,0.36178918470309596,0.3300991141939893,0.5075405733482747,0.45742793401442067,2,Cl2
synthetic_sparse_interactions_178,synthetic_sparse_interactions,0.6879562475597668,0.9286963895408324,0.030599415185201706,0.610812787696896,0.5503981513113797,0.02932037744295435,0.7215524182094305,4,Cl4
synthetic_sparse_interactions_179,synthetic_sparse_interactions,0.22855384278993918,0.41337562768620284,0.8405033038484945,0.18551854022357672,0.31317135761201953,0.9870724374564712,0.492969916959799,2,Cl2
synthetic_sparse_interactions_180,synthetic_sparse_interactions,0.4528458004475402,0.12793616274039832,0.9624804911462462,0.5154241432196444,0.9773477203346356,0.3424605770651358,0.4279336587780312,2,Cl2
synthetic_sparse_interactions_181,synthetic_sparse_interactions,0.3872619058523499,0.18123431904711018,0.7864158855026496,0.9834125431371619,0.3966611326096102,0.6537984296139003,0.3888752650400229,1,Cl1
synthetic_sparse_interactions_182,synthetic_sparse_interactions,0.34452158747349504,0.8451497451726423,0.8383138343224901,0.7288949983806045,0.6231304097213164,0.9570743671608699,0.6157067766293678,3,Cl3
synthetic_sparse_interactions_183,synthetic_sparse_interactions,0.7975238988772106,0.2754623122192764,0.05826684723740505,0.48526349299796934,0.5167183958844842,0.7465670064897586,0.5268590975654305,3,Cl3
synthetic_sparse_interactions_184,synthetic_sparse_interactions,0.08867543949696444,0.2489487959613328,0.667564982104911,0.9276572637968826,0.4586947998667007,0.7286264320802212,0.3466985108619477,1,Cl1
synthetic_sparse_interactions_185,synthetic_sparse_interactions,0.02666001521591932,0.5012057380459911,0.9606513802629738,0.9496903585469993,0.76539394711866,0.2688990694955773,0.34450763726760625,1,Cl1
synthetic_sparse_interactions_186,synthetic_sparse_interactions,0.7482238389583503,0.13342225565072696,0.37205323434818927,0.31912139425358244,0.9312264346171117,0.7559565630110063,0.5385420098842194,3,Cl3
synthetic_sparse_interactions_187,synthetic_sparse_interactions,0.6259067381020743,0.6771996907949314,0.5967822589763707,0.6548524406189421,0.25305200074419865,0.8269711976229743,0.6020730860653585,3,Cl3
synthetic_sparse_interactions_188,synthetic_sparse_interactions,0.08156359128742807,0.4032079179193353,0.3426296687132223,0.8844572248662471,0.6399216428102165,0.6181124240466805,0.41919034778285613,2,Cl2
synthetic_sparse_interactions_189,synthetic_sparse_interactions,0.11373104862735883,0.6986204226895593,0.6630577391362744,0.7132856139955052,0.7354494809129863,0.7571922692404374,0.530715941197476,3,Cl3
synthetic_sparse_interactions_190,synthetic_sparse_interactions,0.7699771840937317,0.42930565947012267,0.20921500395761738,0.750453763282178,0.6965532001896404,0.3376643402908973,0.6065730898578133,3,Cl3
synthetic_sparse_interactions_191,synthetic_sparse_interactions,0.28603067360635703,0.048003141690415974,0.6072286741652089,0.4666278590885946,0.652844194098123,0.9594103705921133,0.3971832293519595,1,Cl1
synthetic_sparse_interactions_192,synthetic_sparse_interactions,0.9480648263402999,0.29104326683474635,0.8944429848632722,0.9151152015187296,0.008898467765588003,0.9550758268838189,0.5100956052444547,3,Cl3
synthetic_sparse_interactions_193,synthetic_sparse_interactions,0.8813939329699794,0.5229825936707377,0.7976049292003257,0.3864071916990589,0.905106610903582,0.46008169912959684,0.7343762766097565,4,Cl4
synthetic_sparse_interactions_194,synthetic_sparse_interactions,0.49727899563961675,0.9645389236049274,0.4501266942164399,0.46516890152672596,0.4774740963852204,0.397189600060188,0.6391940904413673,4,Cl4
synthetic_sparse_interactions_195,synthetic_sparse_interactions,0.8317834212525053,0.7850899024260127,0.29649936606012217,0.7238257524537478,0.12863192559226366,0.3125354688052142,0.6619056671282533,4,Cl4
synthetic_sparse_interactions_196,synthetic_sparse_interactions,0.48109558955864584,0.9218970851013073,0.5420028038143068,0.9703815337219353,0.8764916815919598,0.2308744268058629,0.6555036755337548,4,Cl4
synthetic_sparse_interactions_197,synthetic_sparse_interactions,0.547258719737641,0.30953711842936715,0.8495335225116523,0.23969480651804287,0.9932829340914113,0.2805582941913649,0.5520519594315236,3,Cl3
synthetic_sparse_interactions_198,synthetic_sparse_interactions,0.3500203372576186,0.07296762972536419,0.9004470911263927,0.21186914703753867,0.9680058430679558,0.07542296905027046,0.44142019521738135,2,Cl2
synthetic_sparse_interactions_199,synthetic_sparse_interactions,0.4635253391646549,0.5837895507993166,0.8562965928047677,0.6144828473079268,0.5824434412098952,0.9762924243593589,0.6212495726885147,4,Cl4
synthetic_sparse_interactions_200,synthetic_sparse_interactions,0.364936035593485,0.16060172320277466,0.23393481955324047,0.4859241125882503,0.39851244315903833,0.27514268480657955,0.35556714809221135,1,Cl1
synthetic_sparse_interactions_201,synthetic_sparse_interactions,0.8646540942693804,0.6037126211476603,0.45081625109173507,0.009113568149784923,0.3008921602663748,0.08572029027618078,0.5339691635864873,3,Cl3
synthetic_sparse_interactions_202,synthetic_sparse_interactions,0.5170483445954906,0.4587477745691544,0.7290642469959789,0.6799191963873055,0.7174742088063085,0.8188229884301187,0.5436997128803266,3,Cl3
synthetic_sparse_interactions_203,synthetic_sparse_interactions,0.8334876772695083,0.7663908096179839,0.18455216123602747,0.5321661917542955,0.523263432654995,0.5396872403619868,0.7295044922940677,4,Cl4
synthetic_sparse_interactions_204,synthetic_sparse_interactions,0.24865306171742507,0.5962708571734832,0.19478133496041294,0.20163931816602676,0.9405216037029843,0.49032464468739356,0.4667184211272815,2,Cl2
synthetic_sparse_interactions_205,synthetic_sparse_interactions,0.9988662815314002,0.41984208578259075,0.46126021171941134,0.9762683130432611,0.6953385621423597,0.6488998939563033,0.7597900774823139,4,Cl4
synthetic_sparse_interactions_206,synthetic_sparse_interactions,0.3387919078373973,0.01908766652823457,0.6736665040254347,0.10843491206877887,0.8843220187156781,0.14333679179671555,0.3649936901868508,1,Cl1
synthetic_sparse_interactions_207,synthetic_sparse_interactions,0.49191231625907084,0.6256396480118238,0.6315233450051624,0.9103085300802825,0.17245771821710665,0.05975064146031284,0.43026462464994353,2,Cl2
synthetic_sparse_interactions_208,synthetic_sparse_interactions,0.7384322898497032,0.6422073827639142,0.06633375713370504,0.04843612256553387,0.9255770541905717,0.4244296323613578,0.689670740992642,4,Cl4
synthetic_sparse_interactions_209,synthetic_sparse_interactions,0.6658223327033405,0.9924776998730865,0.1309861845136886,0.7340964697885106,0.8362439554180806,0.05967786748189596,0.7017854792548874,4,Cl4
synthetic_sparse_interactions_210,synthetic_sparse_interactions,0.07273172678483619,0.8202195714648658,0.8694103457401299,0.3349309434086146,0.41828775397951645,0.2809468293097265,0.41401179057625126,2,Cl2
synthetic_sparse_interactions_211,synthetic_sparse_interactions,0.5698459148762353,0.9733089238239295,0.4179273684465721,0.6483422232353064,0.8731243634945709,0.7344047404147129,0.7902356897154946,4,Cl4
synthetic_sparse_interactions_212,synthetic_sparse_interactions,0.42950861804979534,0.6749456882736333,0.5582944926411172,0.6286425155487507,0.8455513359027197,0.9319385897241512,0.6802067534270353,4,Cl4
synthetic_sparse_interactions_213,synthetic_sparse_interactions,0.18452815899495445,0.9381824064989795,0.375622761190206,0.31060742699505306,0.22617057332188106,0.05981695294562994,0.33163498164202754,1,Cl1
synthetic_sparse_interactions_214,synthetic_sparse_interactions,0.09213367623462698,0.903428348841373,0.2800331639340866,0.1586304976398888,0.835693055189632,0.730532205152045,0.4848949068215332,2,Cl2
synthetic_sparse_interactions_215,synthetic_sparse_interactions,0.7786924583343967,0.7223944902897085,0.10372084167573659,0.5899035639643324,0.9670344963719488,0.6714065681409536,0.8143897129108603,4,Cl4
synthetic_sparse_interactions_216,synthetic_sparse_interactions,0.17140965828339028,0.09969264491171037,0.7893799055580003,0.5846806783600169,0.11390958005452279,0.513652236334115,0.26001531738198186,1,Cl1
synthetic_sparse_interactions_217,synthetic_sparse_interactions,0.340193772124601,0.6300393963727589,0.35328239895957325,0.2601097070493934,0.5878375454893773,0.6852086858836849,0.4805559367089869,2,Cl2
synthetic_sparse_interactions_218,synthetic_sparse_interactions,0.4309142291600916,0.21864543094470712,0.9894040072498524,0.13210474239656533,0.2720612029180892,0.30326102483033757,0.40272731114627836,2,Cl2
synthetic_sparse_interactions_219,synthetic_sparse_interactions,0.10018071677932938,0.5918644336096852,0.748010035088078,0.486512178595092,0.43198371516802514,0.2889930818639481,0.33545016158396807,1,Cl1
synthetic_sparse_interactions_220,synthetic_sparse_interactions,0.1377702571361964,0.7124191969528275,0.8236898051817755,0.2685330042174142,0.6329875187038322,0.9170143920756757,0.5085380034384948,3,Cl3
synthetic_sparse_interactions_221,synthetic_sparse_interactions,0.8042541268153031,0.6647548514328775,0.1249828800657915,0.4827639918239257,0.6094734569275174,0.7773713881302305,0.7271689198241139,4,Cl4
