alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_nonmonotone_marginals_135,synthetic_nonmonotone_marginals,0.44872872819556797,0.3353859192582136,0.47657660003609403,0.44317214102472535,0.6116969402685023,0.6965387662200598,0.5769150065790293,3,Cl3
synthetic_nonmonotone_marginals_136,synthetic_nonmonotone_marginals,0.4398015756676511,0.27651606359888536,0.586907156308735,0.13115158592986853,0.016895666298320733,0.3554996520178543,0.45389500786500786,2,Cl2
synthetic_nonmonotone_marginals_137,synthetic_nonmonotone_marginals,0.8027602753826866,0.4890106921382924,0.6538675392113986,0.45364332820539444,0.3031136900698642,0.39030890247694827,0.41504281943862226,1,Cl1
synthetic_nonmonotone_marginals_138,synthetic_nonmonotone_marginals,0.11448251536946874,0.7669304600259225,0.2439944334748385,0.8492296139978746,0.16436878931787102,0.8750371569033648,0.44515378702284925,2,Cl2
synthetic_nonmonotone_marginals_139,synthetic_nonmonotone_marginals,0.429508249060623,0.08538886550931746,0.28510134448108315,0.15840262333174093,0.6701181648984577,0.3272150093212105,0.6062447900282857,4,Cl4
synthetic_nonmonotone_marginals_140,synthetic_nonmonotone_marginals,0.010464166772089945,0.9546315059734047,0.5675576720540919,0.16219262189547234,0.9882743786433306,0.21861341716869764,0.4303838141138832,1,Cl1
synthetic_nonmonotone_marginals_141,synthetic_nonmonotone_marginals,0.8342714138040735,0.6753994417116433,0.7292262434962209,0.4950173090389415,0.4766724534025999,0.5333682801407931,0.5123572988350773,2,Cl2
synthetic_nonmonotone_marginals_142,synthetic_nonmonotone_marginals,0.036803454404185754,0.6667339144657294,0.8170619732550463,0.0829199328964868,0.7157043722936837,0.3749227875930181,0.3413886930209438,1,Cl1
synthetic_nonmonotone_marginals_143,synthetic_nonmonotone_marginals,0.7510244953545121,0.7627990942222821,0.3823318079174832,0.08774013221991506,0.4565269382509888,0.021278467096935705,0.3544741065286209,1,Cl1
synthetic_nonmonotone_marginals_144,synthetic_nonmonotone_marginals,0.05233070977198073,0.5554110862257354,0.6945218216472624,0.7280342412466059,0.16201023085990496,0.23796967984588568,0.3105874057003782,1,Cl1
synthetic_nonmonotone_marginals_145,synthetic_nonmonotone_marginals,0.4186515891829562,0.9929904769951793,0.07676955198759661,0.4517723549137861,0.49708340340392654,0.1851465406496039,0.6385061067171222,4,Cl4
synthetic_nonmonotone_marginals_146,synthetic_nonmonotone_marginals,0.9241307991899796,0.3767605084067511,0.9319911018879908,0.9138274721530578,0.08970283402979806,0.974737280301258,0.5256099938966485,3,Cl3
synthetic_nonmonotone_marginals_147,synthetic_nonmonotone_marginals,0.0958324552963774,0.5978887781428169,0.8126559431146582,0.9193988222907628,0.8619326164167259,0.7547235790342224,0.5778077255028422,3,Cl3
synthetic_nonmonotone_marginals_148,synthetic_nonmonotone_marginals,0.3007089149638449,0.5561023875840885,0.5264120693128255,0.5673572323941221,0.33863840296299674,0.9143197372051775,0.5429398013675608,3,Cl3
synthetic_nonmonotone_marginals_149,synthetic_nonmonotone_marginals,0.7348199802537893,0.9890315345900706,0.09577579720949847,0.5905394187864689,0.7147183536465987,0.8161330979198612,0.6402912015124681,4,Cl4
synthetic_nonmonotone_marginals_150,synthetic_nonmonotone_marginals,0.9204164165764629,0.9631142151631146,0.39434328482908654,0.6158166977397539,0.8964411681637582,0.09286550939559246,0.4883743413916239,2,Cl2
synthetic_nonmonotone_marginals_151,synthetic_nonmonotone_marginals,0.8033375714134074,0.3883944288775205,0.4638156177911906,0.7572283164027855,0.44717166326809976,0.7401909004350871,0.5214951781928372,3,Cl3
synthetic_nonmonotone_marginals_152,synthetic_nonmonotone_marginals,0.8411695623016066,0.48267083978156033,0.8617681117391942,0.8243208102224012,0.07866624250491472,0.9606006783640552,0.515351214160121,3,Cl3
synthetic_nonmonotone_marginals_153,synthetic_nonmonotone_marginals,0.6298400194903861,0.48069011566835185,0.14935715804242844,0.2694971155719327,0.566640525479577,0.7491870003007062,0.46286633749819545,2,Cl2
synthetic_nonmonotone_marginals_154,synthetic_nonmonotone_marginals,0.15345234937787522,0.1558283715149773,0.5373574659101449,0.34588801883966747,0.7821411647746035,0.36405958060432997,0.5190953818834547,3,Cl3
synthetic_nonmonotone_marginals_155,synthetic_nonmonotone_marginals,0.23180444060048877,0.1967484540859613,0.1283850454663069,0.6443889092161454,0.2928812226231702,0.3139825536661781,0.39094958859188583,1,Cl1
synthetic_nonmonotone_marginals_156,synthetic_nonmonotone_marginals,0.8122146064343724,0.0340701626465838,0.18250021110067538,0.11073987222895254,0.5198021952985877,0.3564281630450442,0.4734628180553293,2,Cl2
synthetic_nonmonotone_marginals_157,synthetic_nonmonotone_marginals,0.8120090541395415,0.5330364754088882,0.2987381680303248,0.3516009170048786,0.19522510992280384,0.3342725616601454,0.36349409792947185,1,Cl1
synthetic_nonmonotone_marginals_158,synthetic_nonmonotone_marginals,0.8477793517644286,0.5010647603194626,0.2653543862381095,0.13812112838411272,0.9761429681029694,0.6903241954120385,0.4300567465763042,1,Cl1
synthetic_nonmonotone_marginals_159,synthetic_nonmonotone_marginals,0.7667022342541788,0.12411452689120006,0.689435658324146,0.9841380044431336,0.5373887339555865,0.8159131355005695,0.7163524586366119,4,Cl4
synthetic_nonmonotone_marginals_160,synthetic_nonmonotone_marginals,0.6812240198767824,0.6473873782199002,0.7634977009388796,0.6219114988864903,0.9049432694132139,0.1800369677838376,0.5983176367996342,3,Cl3
synthetic_nonmonotone_marginals_161,synthetic_nonmonotone_marginals,0.19855539039363956,0.5222612332667818,0.2593977566531419,0.8397123140318236,0.1909128660961361,0.5287463078917674,0.4420551406075463,2,Cl2
synthetic_nonmonotone_marginals_162,synthetic_nonmonotone_marginals,0.11188614833982313,0.3536812555100196,0.09848683411914239,0.38096509752164653,0.47355184167830555,0.2454416746590663,0.26885396765307124,1,Cl1
synthetic_nonmonotone_marginals_163,synthetic_nonmonotone_marginals,0.9036637879315791,0.5103995698588608,0.4803621835076125,0.8605219138852791,0.8736609041755371,0.5095528547580911,0.5052418440286573,2,Cl2
synthetic_nonmonotone_marginals_164,synthetic_nonmonotone_marginals,0.3694897663101797,0.7940728665172502,0.9238185812412472,0.3564017626810887,0.7662590534693334,0.6896078646639799,0.6711460905577317,4,Cl4
synthetic_nonmonotone_marginals_165,synthetic_nonmonotone_marginals,0.6276872311887933,0.054880314012030085,0.0593450835708107,0.9727137210920044,0.38252991478934684,0.9438556494613263,0.6453830561693754,4,Cl4
synthetic_nonmonotone_marginals_166,synthetic_nonmonotone_marginals,0.3293584867522862,0.5543545212519005,0.6037108820069129,0.4739826992819186,0.15603450504376282,0.18541536535928205,0.4434895339846219,2,Cl2
synthetic_nonmonotone_marginals_167,synthetic_nonmonotone_marginals,0.03760250984753166,0.8754741064906619,0.12437533184745464,0.43260348747760036,0.7012227920177064,0.38860761334096505,0.4290153567067499,1,Cl1
synthetic_nonmonotone_marginals_168,synthetic_nonmonotone_marginals,0.26622951696239927,0.7442701434335492,0.9759431026654859,0.26871007757623666,0.5484615083944281,0.7033725741210123,0.5928717193620499,3,Cl3
synthetic_nonmonotone_marginals_169,synthetic_nonmonotone_marginals,0.9535684687948465,0.8371778927576281,0.4416926560824992,0.4333497052800601,0.7822926446220904,0.3478614247207841,0.404607929801079,1,Cl1
synthetic_nonmonotone_marginals_170,synthetic_nonmonotone_marginals,0.6665099570969353,0.6083567349040343,0.7762196574602191,0.8950068081170958,0.587046684270914,0.48338125415592037,0.5639082554204152,3,Cl3
synthetic_nonmonotone_marginals_171,synthetic_nonmonotone_marginals,0.8605180446605242,0.45705636360785473,0.006229686181840166,0.400569703942825,0.922637681094371,0.173595249161269,0.3504107303358633,1,Cl1
synthetic_nonmonotone_marginals_172,synthetic_nonmonotone_marginals,0.03130391752074002,0.9383705564665349,0.9444930987348191,0.8002958130556722,0.24862633164753323,0.12257053159408571,0.4989388980721546,2,Cl2
synthetic_nonmonotone_marginals_173,synthetic_nonmonotone_marginals,0.37763166546977167,0.0020666299718357095,0.8906049714779143,0.6666665859717741,0.6555604227812745,0.12941596684727386,0.765613635717474,4,Cl4
synthetic_nonmonotone_marginals_174,synthetic_nonmonotone_marginals,0.045577287036261516,0.3209260470584854,0.032204437392631347,0.749073081966189,0.5448451001082826,0.14630413272944942,0.30103565939294613,1,Cl1
synthetic_nonmonotone_marginals_175,synthetic_nonmonotone_marginals,0.37726100598683265,0.39796117096778705,0.5889344599661189,0.5793924820273707,0.8974118127810179,0.7507787251629544,0.6253433042705803,4,Cl4
synthetic_nonmonotone_marginals_176,synthetic_nonmonotone_marginals,0.8467985011928519,0.8077543316936975,0.9776688614756849,0.4540877610528068,0.9645348813391592,0.2196913753895362,0.6303753152037929,4,Cl4
synthetic_nonmonotone_marginals_177,synthetic_nonmonotone_marginals,0.5381444003159567,0.051987281688985476,0.7243788716326124,0.071402108373946,0.9950331161900784,0.4768377321482111,0.7133873603105443,4,Cl4
synthetic_nonmonotone_marginals_178,synthetic_nonmonotone_marginals,0.13414273729679094,0.5656324926823005,0.0674899777320932,0.33781186347788794,0.9662597963784526,0.27736395860779783,0.33512976393217914,1,Cl1
synthetic_nonmonotone_marginals_179,synthetic_nonmonotone_marginals,0.3545264467583311,0.6391428453149022,0.4469062805070626,0.37448207221667074,0.6409202730827261,0.7453472772311138,0.5859389802558158,3,Cl3
synthetic_nonmonotone_marginals_180,synthetic_nonmonotone_marginals,0.8448873319094325,0.09613787652707462,0.018225433537032543,0.7279341307104936,0.8297762295101389,0.033434494142929205,0.4683489678514293,2,Cl2
synthetic_nonmonotone_marginals_181,synthetic_nonmonotone_marginals,0.2684273795476869,0.20587979470717743,0.7285965805533255,0.2660214220896113,0.3613595883780065,0.28360549572841554,0.5605569865205164,3,Cl3
synthetic_nonmonotone_marginals_182,synthetic_nonmonotone_marginals,0.9390616463610546,0.5624507074931946,0.31630088874437834,0.39791198193441357,0.7575395634785599,0.6100197069036721,0.32351494590370355,1,Cl1
synthetic_nonmonotone_marginals_183,synthetic_nonmonotone_marginals,0.5489975003575971,0.5918052180406804,0.0507348211971097,0.8065814088400568,0.6881895762165117,0.00154662169155384,0.4709439176149096,2,Cl2
synthetic_nonmonotone_marginals_184,synthetic_nonmonotone_marginals,0.029992578232349465,0.20542935025330888,0.9109582617029609,0.3009773943251719,0.5637626993303945,0.6904060890257138,0.4292277570598868,1,Cl1
synthetic_nonmonotone_marginals_185,synthetic_nonmonotone_marginals,0.7064754928679172,0.059566105551626225,0.9572989873736482,0.7304364566423258,0.6841735314959175,0.6048130460576776,0.7833817548112252,4,Cl4
synthetic_nonmonotone_marginals_186,synthetic_nonmonotone_marginals,0.00603620582613118,0.6933354897780477,0.34249171823470104,0.27626051675281904,0.7267553225375684,0.14485360333968988,0.26963174909743715,1,Cl1
synthetic_nonmonotone_marginals_187,synthetic_nonmonotone_marginals,0.629999485333123,0.5971906941054146,0.8324342566909321,0.060558351527193355,0.7447760751916738,0.953618391810237,0.6361355300507061,4,Cl4
synthetic_nonmonotone_marginals_188,synthetic_nonmonotone_marginals,0.3495482466069728,0.3709645642214445,0.9120721124073751,0.46006742280918467,0.692200667717305,0.6055114654956725,0.6172691668889794,4,Cl4
synthetic_nonmonotone_marginals_189,synthetic_nonmonotone_marginals,0.42534648874338976,0.08829098950596004,0.31341872745320476,0.27932668109346814,0.87057751621023,0.36588566363139274,0.6168864044092771,4,Cl4
synthetic_nonmonotone_marginals_190,synthetic_nonmonotone_marginals,0.7355828269182043,0.8142692018848435,0.2461985211035198,0.5546623180718678,0.17446790313613958,0.8575427529228367,0.5198828312090382,3,Cl3
synthetic_nonmonotone_marginals_191,synthetic_nonmonotone_marginals,0.05834952111227598,0.7153384789008798,0.7655656565302342,0.12691183029821207,0.43027131445802413,0.6847161252557888,0.3902369388385853,1,Cl1
synthetic_nonmonotone_marginals_192,synthetic_nonmonotone_marginals,0.46256091188894277,0.11514628722716169,0.6926320188147886,0.6742922934081694,0.4226193235639306,0.6886958115367127,0.7123131253423324,4,Cl4
synthetic_nonmonotone_marginals_193,synthetic_nonmonotone_marginals,0.18699291284880193,0.9081572033585623,0.4243913617780418,0.19632772913704366,0.23830931151762647,0.395333989719995,0.4420108943488327,2,Cl2
synthetic_nonmonotone_marginals_194,synthetic_nonmonotone_marginals,0.6032661856507966,0.805469041123827,0.07571928119429705,0.8186398117478777,0.9352172988911676,0.17625543336002736,0.5786817446446735,3,Cl3
synthetic_nonmonotone_marginals_195,synthetic_nonmonotone_marginals,0.702482841479358,0.2615665427543201,0.7346989735821466,0.47393211340239727,0.9491430332099062,0.06413823780432426,0.6197857596401284,4,Cl4
synthetic_nonmonotone_marginals_196,synthetic_nonmonotone_marginals,0.6840244525506638,0.7057510130014903,0.48646236686318967,0.31705922272798537,0.14657520838652616,0.30165447278568214,0.39821890630525913,1,Cl1
synthetic_nonmonotone_marginals_197,synthetic_nonmonotone_marginals,0.355985960427356,0.40127137968895643,0.7952844320556283,0.10028814706227185,0.114533571499708,0.8900299989146995,0.4875772259253005,2,Cl2
synthetic_nonmonotone_marginals_198,synthetic_nonmonotone_marginals,0.4411071089363059,0.9904673755637693,0.3622969869233106,0.24174189381701494,0.7321698778819732,0.8521949071625753,0.7335274597507041,4,Cl4
synthetic_nonmonotone_marginals_199,synthetic_nonmonotone_marginals,0.4453386209028922,0.9483627363617139,0.08840626714755151,0.6172328898740101,0.4040026439746722,0.5689020903064321,0.6221208526000085,4,Cl4
synthetic_nonmonotone_marginals_200,synthetic_nonmonotone_marginals,0.02679521845900812,0.9440312487987008,0.7665355212727335,0.24587895621306888,0.5927526603685296,0.25483014211878074,0.4284167796480941,1,Cl1
synthetic_nonmonotone_marginals_201,synthetic_nonmonotone_marginals,0.26204094688324475,0.9014899292277769,0.9697310049883725,0.8238311202428604,0.0660181367758742,0.8645098688232237,0.7036082260144082,4,Cl4
synthetic_nonmonotone_marginals_202,synthetic_nonmonotone_marginals,0.5446134069760372,0.538193409283074,0.415710105986173,0.4675323300127604,0.4463052513963882,0.16197474648502297,0.46599859032354335,2,Cl2
synthetic_nonmonotone_marginals_203,synthetic_nonmonotone_marginals,0.19897565288802022,0.3773428977042119,0.28201943985628863,0.21993818448527103,0.7496619752892514,0.07913373014179315,0.3991563932603917,1,Cl1
synthetic_nonmonotone_marginals_204,synthetic_nonmonotone_marginals,0.4568849818076619,0.6046171305505241,0.8978588628295354,0.7308711062839085,0.8697195488519495,0.05981930877280994,0.6340555187808463,4,Cl4
synthetic_nonmonotone_marginals_205,synthetic_nonmonotone_marginals,0.1429465936933626,0.6900407466578832,0.9528720981796178,0.5526593739406588,0.23702708578903153,0.9219910875249951,0.5480689234720888,3,Cl3
synthetic_nonmonotone_marginals_206,synthetic_nonmonotone_marginals,0.5936392422749508,0.6226121970105224,0.5908721709350836,0.8499270525910189,0.2857721142203452,0.8004004590694939,0.6283896526065359,4,Cl4
synthetic_nonmonotone_marginals_207,synthetic_nonmonotone_marginals,0.5832351699246017,0.43243097386955753,0.2552212390756694,0.5892028895665506,0.6405355954513986,0.5593797882146067,0.5643643804587583,3,Cl3
synthetic_nonmonotone_marginals_208,synthetic_nonmonotone_marginals,0.48898654372872374,0.7082560706128996,0.5200853902165501,0.858241872631464,0.15458341219507488,0.10511396630212488,0.534533181949533,3,Cl3
synthetic_nonmonotone_marginals_209,synthetic_nonmonotone_marginals,0.5900609624906633,0.12228171119595255,0.3466997675062117,0.21943531471992284,0.055441625607204004,0.9731786491867755,0.5820984113517226,3,Cl3
synthetic_nonmonotone_marginals_210,synthetic_nonmonotone_marginals,0.5334318979338005,0.1659138213788025,0.4491042485921697,0.5841965100628044,0.14732815468508098,0.3090519829864299,0.590025155948668,3,Cl3
synthetic_nonmonotone_marginals_211,synthetic_nonmonotone_marginals,0.3968525625583228,0.6516788983965129,0.5822038415249977,0.8680263369143589,0.06047811448910878,0.04888317449472768,0.4878134543488408,2,Cl2
synthetic_nonmonotone_marginals_212,synthetic_nonmonotone_marginals,0.7460276549601946,0.15261796296834962,0.8551850704142966,0.46465315346396696,0.23608540697566205,0.20644959111912142,0.5468270583551775,3,Cl3
synthetic_nonmonotone_marginals_213,synthetic_nonmonotone_marginals,0.059675768379554794,0.7386744479897573,0.998102695344638,0.41348397142076054,0.1435407299124496,0.33714067296654004,0.39933562307962533,1,Cl1
synthetic_nonmonotone_marginals_214,synthetic_nonmonotone_marginals,0.5998904054038088,0.89687207443239,0.7501836076970951,0.10443833091806376,0.6939044449926383,0.7141325644038047,0.6669495027188755,4,Cl4
synthetic_nonmonotone_marginals_215,synthetic_nonmonotone_marginals,0.5905503558017614,0.44943027896053844,0.8029210958169384,0.07577512274299314,0.14043260681783853,0.7071245848163923,0.4989477803422007,2,Cl2
synthetic_nonmonotone_marginals_216,synthetic_nonmonotone_marginals,0.15626438571265067,0.3496149268794737,0.9067763276317659,0.9874928207739744,0.6051211776839083,0.07216738215668339,0.5737258653540676,3,Cl3
