alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_monotone_additive_146,synthetic_monotone_additive,0.03674024313646307,0.6936844645151403,0.3049090096532989,0.3953347959359792,0.6362122672010069,0.34907423524004877,0.36504656891179943,1,Cl1
synthetic_monotone_additive_147,synthetic_monotone_additive,0.1848558901392936,0.49819664853633916,0.146516583741658,0.80886561196672,0.09469519412026717,0.4713911484004738,0.35955111220432756,1,Cl1
synthetic_monotone_additive_148,synthetic_monotone_additive,0.8132963813549546,0.23689412991779568,0.5737753948173032,0.21349584461426374,0.6206467285670604,0.21200255187882067,0.5037786615623016,3,Cl3
synthetic_monotone_additive_149,synthetic_monotone_additive,0.5201498301054658,0.41936243492935144,0.12681236793568462,0.2600196100767155,0.0648759890195233,0.6321314791728379,0.30094587236278575,1,Cl1
synthetic_monotone_additive_150,synthetic_monotone_additive,0.08202730828119942,0.11271199057332226,0.6239460422632461,0.8050707654100621,0.21097896533244498,0.7511906228551367,0.4099694893973644,1,Cl1
synthetic_monotone_additive_151,synthetic_monotone_additive,0.40661159032623384,0.41639901168721505,0.05239991284855394,0.15202055636425849,0.32191677156361886,0.14463232683737293,0.27784161474622016,1,Cl1
synthetic_monotone_additive_152,synthetic_monotone_additive,0.8972769959888813,0.9929135411327719,0.11051859340747472,0.630606704222878,0.056227536669878675,0.16053251509659272,0.529147927906608,3,Cl3
synthetic_monotone_additive_153,synthetic_monotone_additive,0.8106208826760076,0.02834885824705835,0.3816219169151531,0.43228532066954517,0.17303504661461022,0.13652720515635353,0.3993571627571699,1,Cl1
synthetic_monotone_additive_154,synthetic_monotone_additive,0.18953810862379727,0.7885764193051387,0.2644831874020952,0.6007416733607697,0.49593479740389657,0.3906427239605079,0.42910562858724094,2,Cl2
synthetic_monotone_additive_155,synthetic_monotone_additive,0.450112771867347,0.715237962009543,0.7155129921165326,0.8865993985129295,0.15232962029501118,0.7357879958482438,0.6368371961378988,4,Cl4
synthetic_monotone_additive_156,synthetic_monotone_additive,0.7049346635832119,0.7696704839130813,0.680173770406735,0.10199324011460376,0.5744004273760673,0.3764065271183329,0.527763918572056,3,Cl3
synthetic_monotone_additive_157,synthetic_monotone_additive,0.6165414462631844,0.06903287391273938,0.7182020394877574,0.526124929449579,0.5513049944899927,0.02486804960930178,0.45597729577108226,2,Cl2
synthetic_monotone_additive_158,synthetic_monotone_additive,0.9261506398248761,0.9771595565694249,0.4607704708064393,0.42254993282491193,0.9674265025567382,0.02758346166204939,0.7004859154662034,4,Cl4
synthetic_monotone_additive_159,synthetic_monotone_additive,0.8113712797643693,0.9321071086161031,0.20009051484418838,0.2294295538820762,0.7430879356088401,0.554395285644687,0.6196716016240572,4,Cl4
synthetic_monotone_additive_160,synthetic_monotone_additive,0.8057948648576518,0.5956322409867209,0.6425629489686938,0.11961041748788948,0.024192346283326782,0.024498701191855377,0.42893731142233077,2,Cl2
synthetic_monotone_additive_161,synthetic_monotone_additive,0.4297339175912569,0.4825541952509742,0.7563230261930042,0.48391732703559576,0.16261634785541523,0.22787664603312496,0.45454993793896176,2,Cl2
synthetic_monotone_additive_162,synthetic_monotone_additive,0.3137623727102006,0.8445254313033379,0.9975186078336031,0.13694208529486018,0.6443685644969925,0.7269416087559811,0.5841337010937352,4,Cl4
synthetic_monotone_additive_163,synthetic_monotone_additive,0.5629105439429541,0.7025348966170099,0.20018053577938233,0.14582937333928003,0.532378000668282,0.4320321473934412,0.42460244312984247,2,Cl2
synthetic_monotone_additive_164,synthetic_monotone_additive,0.04271971537012886,0.1460498205053703,0.5500247128376449,0.9323861752386422,0.8057789297314828,0.2291067104553861,0.40136268589727253,1,Cl1
synthetic_monotone_additive_165,synthetic_monotone_additive,0.18884487752774415,0.21878564387531996,0.9795722985674056,0.01232211890873891,0.8130588199776217,0.26551440131329873,0.39715922775703505,1,Cl1
synthetic_monotone_additive_166,synthetic_monotone_additive,0.6763094371424836,0.596988816538832,0.8330255740954043,0.5181069736641293,0.20440539715387618,0.224669886402175,0.562439613961038,3,Cl3
synthetic_monotone_additive_167,synthetic_monotone_additive,0.04288567926965203,0.8734466360578256,0.7328745601674994,0.203377856257127,0.6089226002646819,0.2876595385625509,0.48618079448878154,2,Cl2
synthetic_monotone_additive_168,synthetic_monotone_additive,0.9861219139310534,0.2449699702650886,0.4812153721810045,0.8166366069601521,0.07196334116415726,0.7381034428736549,0.6208298924685218,4,Cl4
synthetic_monotone_additive_169,synthetic_monotone_additive,0.8314152016358409,0.525146358406197,0.42656540570625257,0.9825795863845688,0.8989682737785123,0.47519745771288324,0.6860605150597112,4,Cl4
synthetic_monotone_additive_170,synthetic_monotone_additive,0.8377947314583004,0.1912457158889984,0.3783691054389515,0.058309923916571416,0.2986795424222959,0.2915272515416606,0.41989033061338676,2,Cl2
synthetic_monotone_additive_171,synthetic_monotone_additive,0.978498757709961,0.190680589385679,0.20685068050339261,0.3410723713103321,0.9422379034830587,0.8024759169868123,0.5933829198359155,4,Cl4
synthetic_monotone_additive_172,synthetic_monotone_additive,0.9424471310371233,0.03128001239753497,0.39041953316368394,0.6975066815008435,0.0071897397889015835,0.19108403620746184,0.41166295457616936,1,Cl1
synthetic_monotone_additive_173,synthetic_monotone_additive,0.011448325570238782,0.6473391018663348,0.5539397241229387,0.8391042667723302,0.3382715154481222,0.5560641352724857,0.44935164884665174,2,Cl2
synthetic_monotone_additive_174,synthetic_monotone_additive,0.5974097933731075,0.5963241259640839,0.3285866943671161,0.6499034385714629,0.05526571418252646,0.45178944388641806,0.4852975481761604,2,Cl2
synthetic_monotone_additive_175,synthetic_monotone_additive,0.06068253521288536,0.6979346089648945,0.44894942708966556,0.045096139994269535,0.3022742988035746,0.16663937011265528,0.3180342771812924,1,Cl1
synthetic_monotone_additive_176,synthetic_monotone_additive,0.45572029468226527,0.08342928534697935,0.9208861734061048,0.8455580788794052,0.6915849489027954,0.040438148127370566,0.5547480018905436,3,Cl3
synthetic_monotone_additive_177,synthetic_monotone_additive,0.9693288009750127,0.0029488255273616426,0.31859455467023434,0.4508556991520365,0.27383951777579507,0.006056569245540655,0.3925104987946896,1,Cl1
synthetic_monotone_additive_178,synthetic_monotone_additive,0.11815712634455355,0.6729358122416603,0.5167762587091819,0.9996872538451257,0.1446400785996219,0.10061876662859515,0.41318328581646696,1,Cl1
synthetic_monotone_additive_179,synthetic_monotone_additive,0.12711871323095392,0.4826234218093519,0.3814274742235705,0.7430389136301047,0.8005086991973133,0.8229742290567044,0.4785481462654083,2,Cl2
synthetic_monotone_additive_180,synthetic_monotone_additive,0.144178452591062,0.13487593621597105,0.1510495490769379,0.6650232137441194,0.8006084616251302,0.3191282516613422,0.32488909597331345,1,Cl1
synthetic_monotone_additive_181,synthetic_monotone_additive,0.819682169444072,0.23969548478477098,0.3078608087547664,0.5237110445920524,0.20598497523561166,0.08501006046742121,0.4140279021656628,1,Cl1
synthetic_monotone_additive_182,synthetic_monotone_additive,0.19540526321983764,0.021364043858006943,0.8792791366313245,0.8894590200662975,0.33239055431596654,0.4116897704857092,0.43269932533109734,2,Cl2
synthetic_monotone_additive_183,synthetic_monotone_additive,0.16812357532952693,0.45231063825847695,0.9363849312745941,0.5667842263194672,0.4605212040055763,0.3753204282430952,0.48782529732155466,2,Cl2
synthetic_monotone_additive_184,synthetic_monotone_additive,0.17715639412864315,0.30617347318567567,0.14637455398827315,0.11369165091932254,0.7753756020992816,0.2981847387127712,0.3119580344194246,1,Cl1
synthetic_monotone_additive_185,synthetic_monotone_additive,0.0794273765706438,0.9017685437494221,0.5991294551746711,0.8649050082598843,0.5804547106582019,0.26643767898554493,0.5282490394045336,3,Cl3
synthetic_monotone_additive_186,synthetic_monotone_additive,0.8305222148511865,0.7424799353624747,0.38760691266460323,0.1442814191063927,0.5710313666050436,0.3225560023262485,0.5370497149087927,3,Cl3
synthetic_monotone_additive_187,synthetic_monotone_additive,0.5011753237654331,0.6667534035669692,0.5599713978830988,0.9011533953097738,0.9151495724623483,0.6587916037209117,0.6746978989249656,4,Cl4
synthetic_monotone_additive_188,synthetic_monotone_additive,0.6244787515648599,0.8613938653607456,0.6639040869371844,0.5763934295797968,0.8982373282247502,0.09342597689725896,0.6778889135231101,4,Cl4
synthetic_monotone_additive_189,synthetic_monotone_additive,0.5691209913390767,0.142586480918232,0.3939410459042143,0.8125038348578015,0.09905085354897425,0.300937380006992,0.4244028117308361,2,Cl2
synthetic_monotone_additive_190,synthetic_monotone_additive,0.2207123098184124,0.48423269439737326,0.8300642250372712,0.42247944565611795,0.2087467027387735,0.2797167182828586,0.39265496314300447,1,Cl1
synthetic_monotone_additive_191,synthetic_monotone_additive,0.3937382252085937,0.8549168540566975,0.6122626400905297,0.5873853053951567,0.45909446157952394,0.04492865000399893,0.5238092263347022,3,Cl3
synthetic_monotone_additive_192,synthetic_monotone_additive,0.09919644210217671,0.2700097501129749,0.5744156712582795,0.25653045432124366,0.6716888145023536,0.4071730323601114,0.3393519921660087,1,Cl1
synthetic_monotone_additive_193,synthetic_monotone_additive,0.3713636976316941,0.3282603491156839,0.4679980877955153,0.5989766121242868,0.4247514112681011,0.3276989064912085,0.43077251972748665,2,Cl2
synthetic_monotone_additive_194,synthetic_monotone_additive,0.8786026267908611,0.14025952851737633,0.01996597899127539,0.27199326194285045,0.9488014662859895,0.7899951286330713,0.48540301556328747,2,Cl2
synthetic_monotone_additive_195,synthetic_monotone_additive,0.8609238836864674,0.7468194252570004,0.3476316598188507,0.7003435574287752,0.38745618466123377,0.8889888921267535,0.6469099410943571,4,Cl4
synthetic_monotone_additive_196,synthetic_monotone_additive,0.31318245968965186,0.5538504991091083,0.30491634879234475,0.835588052918505,0.6484978001270099,0.40658835272790506,0.4946710934184245,2,Cl2
synthetic_monotone_additive_197,synthetic_monotone_additive,0.4349733742084001,0.5596629702383518,0.5052157099913634,0.47751726884829915,0.33434987048882436,0.7071537210239796,0.4866764307550749,2,Cl2
synthetic_monotone_additive_198,synthetic_monotone_additive,0.23306725165423015,0.9595721489812029,0.5300406584875412,0.8563556256692106,0.8042696272202743,0.773577383053114,0.6466076855084965,4,Cl4
synthetic_monotone_additive_199,synthetic_monotone_additive,0.014669465176036733,0.8803899365359895,0.7837670383788186,0.7864405649108354,0.7478022985421848,0.3684686522521321,0.5664462265267391,3,Cl3
synthetic_monotone_additive_200,synthetic_monotone_additive,0.9495360139895435,0.2769806564021038,0.7539554687617878,0.725862403202526,0.31675116997025055,0.0553936054786649,0.5716874262521211,3,Cl3
synthetic_monotone_additive_201,synthetic_monotone_additive,0.350067228210001,0.7251532627648939,0.1141341796792017,0.23866018338086858,0.4345505364943668,0.05571677927218033,0.3262753925823505,1,Cl1
synthetic_monotone_additive_202,synthetic_monotone_additive,0.7462463689928488,0.24317689988185354,0.7973201732285287,0.49681328298605953,0.03939717603947612,0.1156229687782836,0.4898530888376501,2,Cl2
synthetic_monotone_additive_203,synthetic_monotone_additive,0.41438602343367503,0.8096716429383957,0.8031729278738095,0.33804412202147893,0.6981071428381568,0.8632504306066334,0.6501808498972454,4,Cl4
synthetic_monotone_additive_204,synthetic_monotone_additive,0.9773968053322276,0.3813776681726333,0.3518238763084266,0.4170985395961052,0.62917131712947,0.8582204497118519,0.5451777768977893,3,Cl3
synthetic_monotone_additive_205,synthetic_monotone_additive,0.6431803894261962,0.07024521212430745,0.26079162057914773,0.53065889642714,0.8081226030383353,0.8602938519639959,0.4641849073118861,2,Cl2
synthetic_monotone_additive_206,synthetic_monotone_additive,0.004917748059154126,0.6366158189263132,0.028103634009438605,0.5454138269820166,0.006399668866250319,0.17423619271380963,0.19046915369780215,1,Cl1
synthetic_monotone_additive_207,synthetic_monotone_additive,0.9081545908732022,0.5913746148434981,0.9310118705786825,0.7091541036890449,0.10053388743585734,0.5832357332647968,0.6952801423805408,4,Cl4
synthetic_monotone_additive_208,synthetic_monotone_additive,0.8235573567516853,0.09582289477762818,0.4140478341879147,0.4874663108733641,0.7183670182145984,0.004384490655574003,0.46408277472961673,2,Cl2
synthetic_monotone_additive_209,synthetic_monotone_additive,0.031971426307827455,0.22595977512025145,0.5187515272534997,0.26353208257136296,0.7241050059553742,0.4126581376021914,0.30171214524761175,1,Cl1
synthetic_monotone_additive_210,synthetic_monotone_additive,0.3330587067702898,0.6236654247518285,0.07744254562334107,0.4264848127083529,0.46458233577425634,0.006150184677682136,0.31858217077610995,1,Cl1
synthetic_monotone_additive_211,synthetic_monotone_additive,0.4663365128945598,0.7903514239880116,0.449065213696088,0.5129021591065778,0.14674366584292486,0.9512719659072666,0.49629535554881,2,Cl2
synthetic_monotone_additive_212,synthetic_monotone_additive,0.7056192004262142,0.6208138575626437,0.12129864982153804,0.6701945451275441,0.7684216446324944,0.47748986858091813,0.5239757925670148,3,Cl3
synthetic_monotone_additive_213,synthetic_monotone_additive,0.536515270184966,0.2691665144765151,0.6064852537700507,0.33189933674535343,0.9547660501640773,0.7651132365094913,0.4985299363577465,2,Cl2
synthetic_monotone_additive_214,synthetic_monotone_additive,0.44538978634311766,0.3264497252877757,0.6132080970433612,0.31753363062711715,0.6378015187896592,0.19113417019463042,0.41682638730295957,2,Cl2
synthetic_monotone_additive_215,synthetic_monotone_additive,0.07404517876643602,0.19222695391209743,0.18150612258738885,0.9854885086363677,0.9165282049377524,0.8638740496350379,0.4110749375095977,1,Cl1
synthetic_monotone_additive_216,synthetic_monotone_additive,0.3833257741968893,0.8191353514546053,0.5368750121307582,0.6722285809981189,0.3044351367546648,0.11085807934121839,0.5067558132418946,3,Cl3
synthetic_monotone_additive_217,synthetic_monotone_additive,0.9837934048249419,0.3976777454794279,0.8294724198262513,0.437674630564876,0.1153645489321673,0.3795749053708509,0.5775854396367734,3,Cl3
synthetic_monotone_additive_218,synthetic_monotone_additive,0.9092997128278036,0.046078461304070895,0.6636200333795619,0.5287698715443484,0.3539543951713967,0.5253844746421538,0.551048127622282,3,Cl3
synthetic_monotone_additive_219,synthetic_monotone_additive,0.87699106870743,0.5485069687604858,0.7671686181047178,0.5780440211806415,0.666925886432055,0.8680307636099156,0.7279019240393138,4,Cl4
synthetic_monotone_additive_220,synthetic_monotone_additive,0.9782600649149532,0.008772058743262257,0.08959111214678728,0.539296836246831,0.7781956428567977,0.5768227059845056,0.4670274786067652,2,Cl2
synthetic_monotone_additive_221,synthetic_monotone_additive,0.18522716601166622,0.7425308551258483,0.09586582014035838,0.6235053016217554,0.0555806273263445,0.44605790466931927,0.388704041733719,1,Cl1
synthetic_monotone_additive_222,synthetic_monotone_additive,0.7240179577262027,0.6800274089309929,0.08023893538365101,0.8383716652013873,0.3158583240692231,0.555501627439506,0.5061456719458202,3,Cl3
synthetic_monotone_additive_223,synthetic_monotone_additive,0.47195076637330424,0.5387492506446229,0.39595466646861666,0.9021540761987672,0.9670194648170134,0.740970666249208,0.6679606506276802,4,Cl4
synthetic_monotone_additive_224,synthetic_monotone_additive,0.5672897435532821,0.4475096097666904,0.7723354947297411,0.7322054683009998,0.4122671338885968,0.9122857333530348,0.6203702910646504,4,Cl4
synthetic_monotone_additive_225,synthetic_monotone_additive,0.7606328158396751,0.16393363331832134,0.5472601395090486,0.688554238449458,0.16451332753345282,0.7207484487838011,0.5123691820173006,3,Cl3
