alternative_id,dataset_id,source_dataset,g1,g2,g3,g4,source_y,class_index,class_label
toc_uco_oc09_era_755,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.14285714285714285,0.0,1.0,0,1,Cl1
toc_uco_oc09_era_756,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,0,1,Cl1
toc_uco_oc09_era_757,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,0,1,Cl1
toc_uco_oc09_era_758,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.42857142857142855,0,1,Cl1
toc_uco_oc09_era_759,toc_uco_oc09_era,oc09_era,0.5,0.21428571428571427,0.5384615384615384,0.0,0,1,Cl1
toc_uco_oc09_era_760,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.21428571428571427,0.7692307692307693,0.35714285714285715,0,1,Cl1
toc_uco_oc09_era_761,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,0,1,Cl1
toc_uco_oc09_era_762,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,0,1,Cl1
toc_uco_oc09_era_763,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,0,1,Cl1
toc_uco_oc09_era_764,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.07142857142857142,0.38461538461538464,0.07142857142857142,0,1,Cl1
toc_uco_oc09_era_765,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,0,1,Cl1
toc_uco_oc09_era_766,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,0,1,Cl1
toc_uco_oc09_era_767,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.42857142857142855,0.15384615384615385,0.8571428571428571,0,1,Cl1
toc_uco_oc09_era_768,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,0,1,Cl1
toc_uco_oc09_era_769,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.5,0.23076923076923078,0.8571428571428571,0,1,Cl1
toc_uco_oc09_era_770,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,0,1,Cl1
toc_uco_oc09_era_771,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.21428571428571427,0.38461538461538464,0.6428571428571429,0,1,Cl1
toc_uco_oc09_era_772,toc_uco_oc09_era,oc09_era,0.14285714285714285,1.0,0.15384615384615385,0.6428571428571429,0,1,Cl1
toc_uco_oc09_era_773,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,0,1,Cl1
toc_uco_oc09_era_774,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.42857142857142855,0.3076923076923077,0.7142857142857143,1,2,Cl2
toc_uco_oc09_era_775,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.42857142857142855,0.3076923076923077,0.7142857142857143,1,2,Cl2
toc_uco_oc09_era_776,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.8571428571428571,0.46153846153846156,0.07142857142857142,1,2,Cl2
toc_uco_oc09_era_777,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.21428571428571427,0.38461538461538464,0.6428571428571429,1,2,Cl2
toc_uco_oc09_era_778,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.14285714285714285,0.0,1.0,1,2,Cl2
toc_uco_oc09_era_779,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,1,2,Cl2
toc_uco_oc09_era_780,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,1,2,Cl2
toc_uco_oc09_era_781,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.6428571428571429,0.5384615384615384,0.35714285714285715,1,2,Cl2
toc_uco_oc09_era_782,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,1,2,Cl2
toc_uco_oc09_era_783,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,1,2,Cl2
toc_uco_oc09_era_784,toc_uco_oc09_era,oc09_era,0.5,0.21428571428571427,0.5384615384615384,0.0,1,2,Cl2
toc_uco_oc09_era_785,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.6428571428571429,0.3076923076923077,0.07142857142857142,1,2,Cl2
toc_uco_oc09_era_786,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,1,2,Cl2
toc_uco_oc09_era_787,toc_uco_oc09_era,oc09_era,0.0,0.7142857142857143,0.9230769230769231,0.5,1,2,Cl2
toc_uco_oc09_era_788,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.42857142857142855,0.15384615384615385,0.8571428571428571,1,2,Cl2
toc_uco_oc09_era_789,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.42857142857142855,0.15384615384615385,0.8571428571428571,1,2,Cl2
toc_uco_oc09_era_790,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.07142857142857142,0.38461538461538464,0.07142857142857142,1,2,Cl2
toc_uco_oc09_era_791,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.42857142857142855,1,2,Cl2
toc_uco_oc09_era_792,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.5,0.6923076923076923,0.14285714285714285,1,2,Cl2
toc_uco_oc09_era_793,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,1,2,Cl2
toc_uco_oc09_era_794,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,1,2,Cl2
toc_uco_oc09_era_795,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,1,2,Cl2
toc_uco_oc09_era_796,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,1,2,Cl2
toc_uco_oc09_era_797,toc_uco_oc09_era,oc09_era,1.0,0.14285714285714285,0.3076923076923077,0.07142857142857142,1,2,Cl2
toc_uco_oc09_era_798,toc_uco_oc09_era,oc09_era,0.5,0.8571428571428571,0.46153846153846156,0.2857142857142857,1,2,Cl2
toc_uco_oc09_era_799,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,1,2,Cl2
toc_uco_oc09_era_800,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.07142857142857142,0.38461538461538464,0.07142857142857142,1,2,Cl2
toc_uco_oc09_era_801,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.42857142857142855,1,2,Cl2
toc_uco_oc09_era_802,toc_uco_oc09_era,oc09_era,0.0,0.7142857142857143,0.9230769230769231,0.5,1,2,Cl2
toc_uco_oc09_era_803,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,1,2,Cl2
toc_uco_oc09_era_804,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.5,0.6923076923076923,0.14285714285714285,1,2,Cl2
toc_uco_oc09_era_805,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,1,2,Cl2
toc_uco_oc09_era_806,toc_uco_oc09_era,oc09_era,1.0,0.14285714285714285,0.3076923076923077,0.07142857142857142,1,2,Cl2
toc_uco_oc09_era_807,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.5714285714285714,0.5384615384615384,0.42857142857142855,1,2,Cl2
toc_uco_oc09_era_808,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.42857142857142855,1,2,Cl2
toc_uco_oc09_era_809,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,1,2,Cl2
toc_uco_oc09_era_810,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_811,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,2,3,Cl3
toc_uco_oc09_era_812,toc_uco_oc09_era,oc09_era,1.0,0.14285714285714285,0.3076923076923077,0.07142857142857142,2,3,Cl3
toc_uco_oc09_era_813,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.42857142857142855,0.3076923076923077,0.7142857142857143,2,3,Cl3
toc_uco_oc09_era_814,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.21428571428571427,0.7692307692307693,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_815,toc_uco_oc09_era,oc09_era,1.0,0.0,0.46153846153846156,0.0,2,3,Cl3
toc_uco_oc09_era_816,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.5714285714285714,0.5384615384615384,0.42857142857142855,2,3,Cl3
toc_uco_oc09_era_817,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.9285714285714286,0.38461538461538464,0.0,2,3,Cl3
toc_uco_oc09_era_818,toc_uco_oc09_era,oc09_era,0.0,0.7142857142857143,0.9230769230769231,0.5,2,3,Cl3
toc_uco_oc09_era_819,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,2,3,Cl3
toc_uco_oc09_era_820,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.14285714285714285,1.0,0.2857142857142857,2,3,Cl3
toc_uco_oc09_era_821,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.5714285714285714,0.38461538461538464,0.14285714285714285,2,3,Cl3
toc_uco_oc09_era_822,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.9285714285714286,0.0,0.7857142857142857,2,3,Cl3
toc_uco_oc09_era_823,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6428571428571429,2,3,Cl3
toc_uco_oc09_era_824,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,2,3,Cl3
toc_uco_oc09_era_825,toc_uco_oc09_era,oc09_era,0.5,0.21428571428571427,0.5384615384615384,0.0,2,3,Cl3
toc_uco_oc09_era_826,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.5,0.23076923076923078,0.8571428571428571,2,3,Cl3
toc_uco_oc09_era_827,toc_uco_oc09_era,oc09_era,1.0,0.0,0.46153846153846156,0.0,2,3,Cl3
toc_uco_oc09_era_828,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,2,3,Cl3
toc_uco_oc09_era_829,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.07142857142857142,0.38461538461538464,0.07142857142857142,2,3,Cl3
toc_uco_oc09_era_830,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,2,3,Cl3
toc_uco_oc09_era_831,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.07142857142857142,0.38461538461538464,0.07142857142857142,2,3,Cl3
toc_uco_oc09_era_832,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,2,3,Cl3
toc_uco_oc09_era_833,toc_uco_oc09_era,oc09_era,0.5,0.21428571428571427,0.5384615384615384,0.0,2,3,Cl3
toc_uco_oc09_era_834,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.6428571428571429,0.5384615384615384,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_835,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_836,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.14285714285714285,1.0,0.2857142857142857,2,3,Cl3
toc_uco_oc09_era_837,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,2,3,Cl3
toc_uco_oc09_era_838,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.6428571428571429,0.5384615384615384,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_839,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.9230769230769231,0.14285714285714285,2,3,Cl3
toc_uco_oc09_era_840,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,2,3,Cl3
toc_uco_oc09_era_841,toc_uco_oc09_era,oc09_era,1.0,0.0,0.46153846153846156,0.0,2,3,Cl3
toc_uco_oc09_era_842,toc_uco_oc09_era,oc09_era,1.0,0.14285714285714285,0.3076923076923077,0.07142857142857142,2,3,Cl3
toc_uco_oc09_era_843,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,2,3,Cl3
toc_uco_oc09_era_844,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.38461538461538464,0.0,2,3,Cl3
toc_uco_oc09_era_845,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.42857142857142855,0.3076923076923077,0.7142857142857143,2,3,Cl3
toc_uco_oc09_era_846,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.07142857142857142,0.38461538461538464,0.07142857142857142,2,3,Cl3
toc_uco_oc09_era_847,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.21428571428571427,0.7692307692307693,0.5,2,3,Cl3
toc_uco_oc09_era_848,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_849,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,2,3,Cl3
toc_uco_oc09_era_850,toc_uco_oc09_era,oc09_era,0.5,0.7142857142857143,0.6153846153846154,0.9285714285714286,2,3,Cl3
toc_uco_oc09_era_851,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.42857142857142855,0.15384615384615385,0.8571428571428571,2,3,Cl3
toc_uco_oc09_era_852,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.21428571428571427,0.46153846153846156,0.42857142857142855,2,3,Cl3
toc_uco_oc09_era_853,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.21428571428571427,0.7692307692307693,0.35714285714285715,2,3,Cl3
toc_uco_oc09_era_854,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.38461538461538464,0.0,2,3,Cl3
toc_uco_oc09_era_855,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,3,4,Cl4
toc_uco_oc09_era_856,toc_uco_oc09_era,oc09_era,1.0,0.0,0.46153846153846156,0.0,3,4,Cl4
toc_uco_oc09_era_857,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,3,4,Cl4
toc_uco_oc09_era_858,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.5714285714285714,0.38461538461538464,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_859,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.5714285714285714,0.38461538461538464,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_860,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.38461538461538464,0.9285714285714286,3,4,Cl4
toc_uco_oc09_era_861,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.5,0.23076923076923078,0.8571428571428571,3,4,Cl4
toc_uco_oc09_era_862,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.5714285714285714,0.5384615384615384,0.42857142857142855,3,4,Cl4
toc_uco_oc09_era_863,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.8571428571428571,0.46153846153846156,0.07142857142857142,3,4,Cl4
toc_uco_oc09_era_864,toc_uco_oc09_era,oc09_era,1.0,0.0,0.46153846153846156,0.0,3,4,Cl4
toc_uco_oc09_era_865,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.42857142857142855,3,4,Cl4
toc_uco_oc09_era_866,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,3,4,Cl4
toc_uco_oc09_era_867,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.38461538461538464,0.0,3,4,Cl4
toc_uco_oc09_era_868,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6428571428571429,3,4,Cl4
toc_uco_oc09_era_869,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.6428571428571429,0.3076923076923077,0.07142857142857142,3,4,Cl4
toc_uco_oc09_era_870,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.42857142857142855,0.15384615384615385,0.8571428571428571,3,4,Cl4
toc_uco_oc09_era_871,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.38461538461538464,0.9285714285714286,3,4,Cl4
toc_uco_oc09_era_872,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.5714285714285714,0.38461538461538464,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_873,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,3,4,Cl4
toc_uco_oc09_era_874,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.21428571428571427,0.46153846153846156,0.42857142857142855,3,4,Cl4
toc_uco_oc09_era_875,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.38461538461538464,0.9285714285714286,3,4,Cl4
toc_uco_oc09_era_876,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.9230769230769231,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_877,toc_uco_oc09_era,oc09_era,1.0,0.14285714285714285,0.3076923076923077,0.07142857142857142,3,4,Cl4
toc_uco_oc09_era_878,toc_uco_oc09_era,oc09_era,0.5,0.7142857142857143,0.6153846153846154,0.9285714285714286,3,4,Cl4
toc_uco_oc09_era_879,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.7142857142857143,0.9230769230769231,0.5,3,4,Cl4
toc_uco_oc09_era_880,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,3,4,Cl4
toc_uco_oc09_era_881,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.21428571428571427,0.46153846153846156,0.42857142857142855,3,4,Cl4
toc_uco_oc09_era_882,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.5,0.23076923076923078,0.8571428571428571,3,4,Cl4
toc_uco_oc09_era_883,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,3,4,Cl4
toc_uco_oc09_era_884,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.38461538461538464,0.0,3,4,Cl4
toc_uco_oc09_era_885,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_886,toc_uco_oc09_era,oc09_era,1.0,0.0,0.46153846153846156,0.0,3,4,Cl4
toc_uco_oc09_era_887,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.42857142857142855,0.15384615384615385,0.8571428571428571,3,4,Cl4
toc_uco_oc09_era_888,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.38461538461538464,0.9285714285714286,3,4,Cl4
toc_uco_oc09_era_889,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,3,4,Cl4
toc_uco_oc09_era_890,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.6428571428571429,0.3076923076923077,0.07142857142857142,3,4,Cl4
toc_uco_oc09_era_891,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,3,4,Cl4
toc_uco_oc09_era_892,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.21428571428571427,0.46153846153846156,0.42857142857142855,3,4,Cl4
toc_uco_oc09_era_893,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,3,4,Cl4
toc_uco_oc09_era_894,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.5,0.6923076923076923,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_895,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.6428571428571429,0.15384615384615385,0.5714285714285714,3,4,Cl4
toc_uco_oc09_era_896,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,3,4,Cl4
toc_uco_oc09_era_897,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,3,4,Cl4
toc_uco_oc09_era_898,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.5714285714285714,0.5384615384615384,0.42857142857142855,4,5,Cl5
toc_uco_oc09_era_899,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.6428571428571429,0.5384615384615384,0.35714285714285715,4,5,Cl5
toc_uco_oc09_era_900,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.9285714285714286,0.0,0.7857142857142857,4,5,Cl5
toc_uco_oc09_era_901,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.5714285714285714,0.38461538461538464,0.14285714285714285,4,5,Cl5
toc_uco_oc09_era_902,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.42857142857142855,0.3076923076923077,0.7142857142857143,4,5,Cl5
toc_uco_oc09_era_903,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.8571428571428571,0.46153846153846156,0.07142857142857142,4,5,Cl5
toc_uco_oc09_era_904,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.9285714285714286,0.38461538461538464,0.0,4,5,Cl5
toc_uco_oc09_era_905,toc_uco_oc09_era,oc09_era,0.14285714285714285,0.5,0.6923076923076923,0.14285714285714285,4,5,Cl5
toc_uco_oc09_era_906,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,4,5,Cl5
toc_uco_oc09_era_907,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,4,5,Cl5
toc_uco_oc09_era_908,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.9230769230769231,0.14285714285714285,4,5,Cl5
toc_uco_oc09_era_909,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,4,5,Cl5
toc_uco_oc09_era_910,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.5714285714285714,0.5384615384615384,0.42857142857142855,4,5,Cl5
toc_uco_oc09_era_911,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.6428571428571429,0.15384615384615385,0.5714285714285714,4,5,Cl5
toc_uco_oc09_era_912,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.38461538461538464,0.9285714285714286,4,5,Cl5
toc_uco_oc09_era_913,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6428571428571429,4,5,Cl5
toc_uco_oc09_era_914,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.21428571428571427,0.46153846153846156,1.0,4,5,Cl5
toc_uco_oc09_era_915,toc_uco_oc09_era,oc09_era,0.0,0.7142857142857143,0.9230769230769231,0.5,4,5,Cl5
toc_uco_oc09_era_916,toc_uco_oc09_era,oc09_era,0.35714285714285715,0.5,0.23076923076923078,0.8571428571428571,4,5,Cl5
toc_uco_oc09_era_917,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.5,0.07692307692307693,0.42857142857142855,4,5,Cl5
toc_uco_oc09_era_918,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.21428571428571427,0.46153846153846156,1.0,4,5,Cl5
toc_uco_oc09_era_919,toc_uco_oc09_era,oc09_era,0.0,0.7142857142857143,0.9230769230769231,0.5,4,5,Cl5
toc_uco_oc09_era_920,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.14285714285714285,1.0,0.2857142857142857,4,5,Cl5
toc_uco_oc09_era_921,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.8571428571428571,0.46153846153846156,0.07142857142857142,4,5,Cl5
toc_uco_oc09_era_922,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,4,5,Cl5
toc_uco_oc09_era_923,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.2857142857142857,4,5,Cl5
toc_uco_oc09_era_924,toc_uco_oc09_era,oc09_era,0.14285714285714285,1.0,0.15384615384615385,0.6428571428571429,4,5,Cl5
toc_uco_oc09_era_925,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.35714285714285715,0.7692307692307693,0.14285714285714285,4,5,Cl5
toc_uco_oc09_era_926,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.42857142857142855,0.38461538461538464,0.0,4,5,Cl5
toc_uco_oc09_era_927,toc_uco_oc09_era,oc09_era,0.5,0.8571428571428571,0.46153846153846156,0.2857142857142857,4,5,Cl5
toc_uco_oc09_era_928,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.2857142857142857,0.6923076923076923,1.0,4,5,Cl5
toc_uco_oc09_era_929,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,4,5,Cl5
toc_uco_oc09_era_930,toc_uco_oc09_era,oc09_era,0.5,0.8571428571428571,0.46153846153846156,0.2857142857142857,4,5,Cl5
toc_uco_oc09_era_931,toc_uco_oc09_era,oc09_era,0.5,0.7142857142857143,0.6153846153846154,0.9285714285714286,4,5,Cl5
toc_uco_oc09_era_932,toc_uco_oc09_era,oc09_era,0.0,0.7142857142857143,0.9230769230769231,0.5,4,5,Cl5
toc_uco_oc09_era_933,toc_uco_oc09_era,oc09_era,0.8571428571428571,0.5714285714285714,0.5384615384615384,0.42857142857142855,4,5,Cl5
toc_uco_oc09_era_934,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.5714285714285714,0.38461538461538464,0.14285714285714285,4,5,Cl5
toc_uco_oc09_era_935,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.14285714285714285,0.0,1.0,4,5,Cl5
toc_uco_oc09_era_936,toc_uco_oc09_era,oc09_era,0.9285714285714286,0.6428571428571429,0.15384615384615385,0.5714285714285714,4,5,Cl5
toc_uco_oc09_era_937,toc_uco_oc09_era,oc09_era,0.6428571428571429,0.14285714285714285,0.5384615384615384,0.7142857142857143,4,5,Cl5
toc_uco_oc09_era_938,toc_uco_oc09_era,oc09_era,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6428571428571429,5,6,Cl6
toc_uco_oc09_era_939,toc_uco_oc09_era,oc09_era,0.07142857142857142,0.14285714285714285,0.9230769230769231,0.42857142857142855,5,6,Cl6
toc_uco_oc09_era_940,toc_uco_oc09_era,oc09_era,0.21428571428571427,0.14285714285714285,0.0,1.0,5,6,Cl6
toc_uco_oc09_era_941,toc_uco_oc09_era,oc09_era,0.0,0.35714285714285715,0.5384615384615384,0.14285714285714285,5,6,Cl6
toc_uco_oc09_era_942,toc_uco_oc09_era,oc09_era,0.5714285714285714,0.42857142857142855,0.3076923076923077,0.35714285714285715,5,6,Cl6
toc_uco_oc09_era_943,toc_uco_oc09_era,oc09_era,1.0,0.2857142857142857,0.6153846153846154,1.0,5,6,Cl6
