dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
synthetic_sparse_interactions,synthetic_structure_recovery,5,M1_linear_additive,False,,0.0,0.75,0.7551655192572001,0.75,0.25,1.0,0.7583333333333333,0.7592252935951651,0.7583333333333334,0.24166666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M2_monotone_additive,False,,0.1,0.75,0.7551655192572001,0.75,0.25,1.0,0.7583333333333333,0.7592252935951651,0.7583333333333334,0.24166666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M3_nonmonotone_additive,False,,1.0,0.8,0.8037692509530627,0.8,0.2,1.0,0.7583333333333333,0.7589447409162552,0.7583333333333334,0.24166666666666667,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M4_sparse_interaction,False,,1.5,0.8416666666666667,0.8441144280923993,0.8416666666666667,0.15833333333333333,1.0,0.85,0.8534614234449762,0.85,0.15,1.0,,g1:g2;g3:g4;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,5,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8647191283292979,0.8625,0.1375,1.0,0.8458333333333333,0.8487542812610747,0.8458333333333333,0.15416666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,5,M6_APSS,True,M5_full_flexible,2.3333333333333335,0.8625,0.8647191283292979,0.8625,0.1375,1.0,0.8458333333333333,0.8487542812610747,0.8458333333333333,0.15416666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,6,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M1_linear_additive,False,,0.0,0.75,0.7531573299581773,0.75,0.25,1.0,0.8333333333333334,0.8345564478675762,0.8333333333333334,0.16666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M2_monotone_additive,False,,0.1,0.75,0.7531573299581773,0.75,0.25,1.0,0.8333333333333334,0.8345564478675762,0.8333333333333334,0.16666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M3_nonmonotone_additive,False,,1.0,0.7875,0.7905641837841466,0.7875,0.2125,1.0,0.8291666666666667,0.8309382188692533,0.8291666666666666,0.17083333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M4_sparse_interaction,False,,1.3333333333333333,0.85,0.8504364044618282,0.8500000000000001,0.15,1.0,0.9,0.9011375106898001,0.8999999999999999,0.1,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,6,M5_full_flexible,False,,2.3333333333333335,0.8333333333333334,0.8350436849715343,0.8333333333333334,0.16666666666666666,1.0,0.8875,0.8891113187122797,0.8875000000000001,0.1125,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,6,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.85,0.8504364044618282,0.8500000000000001,0.15,1.0,0.9,0.9011375106898001,0.8999999999999999,0.1,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,7,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M1_linear_additive,False,,0.0,0.775,0.7743671435516356,0.7750000000000001,0.225,1.0,0.8291666666666667,0.8325659534083325,0.8291666666666667,0.17083333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M2_monotone_additive,False,,0.1,0.775,0.7743671435516356,0.7750000000000001,0.225,1.0,0.8291666666666667,0.8325659534083325,0.8291666666666667,0.17083333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7948379195330415,0.7958333333333333,0.20416666666666666,1.0,0.8416666666666667,0.8445637897347413,0.8416666666666667,0.15833333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M4_sparse_interaction,False,,1.3333333333333333,0.8458333333333333,0.8489287242496485,0.8458333333333333,0.15416666666666667,1.0,0.85,0.8524719133882755,0.8500000000000001,0.15,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,7,M5_full_flexible,False,,2.3333333333333335,0.8291666666666667,0.8323586566430704,0.8291666666666667,0.17083333333333334,1.0,0.8708333333333333,0.8731983428443171,0.8708333333333333,0.12916666666666668,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,7,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8458333333333333,0.8489287242496485,0.8458333333333333,0.15416666666666667,1.0,0.85,0.8524719133882755,0.8500000000000001,0.15,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,8,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M1_linear_additive,False,,0.0,0.8125,0.8146497104049226,0.8125,0.1875,1.0,0.7916666666666666,0.7922191951070054,0.7916666666666666,0.20833333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M2_monotone_additive,False,,0.1,0.8125,0.8146497104049226,0.8125,0.1875,1.0,0.7916666666666666,0.7922191951070054,0.7916666666666666,0.20833333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8073053208241844,0.8041666666666667,0.19583333333333333,1.0,0.775,0.7772056657141404,0.775,0.225,1.0,g3,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M4_sparse_interaction,False,,1.5,0.8875,0.8887352139217721,0.8875,0.1125,1.0,0.8375,0.8390245358010076,0.8375,0.1625,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,8,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8644198446091854,0.8624999999999999,0.1375,1.0,0.8166666666666667,0.8186650356409853,0.8166666666666667,0.18333333333333332,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,8,M6_APSS,True,M4_sparse_interaction,1.5,0.8875,0.8887352139217721,0.8875,0.1125,1.0,0.8375,0.8390245358010076,0.8375,0.1625,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,9,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M1_linear_additive,False,,0.0,0.8041666666666667,0.8065266785212045,0.8041666666666666,0.19583333333333333,1.0,0.8208333333333333,0.8221539645011561,0.8208333333333333,0.17916666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M2_monotone_additive,False,,0.1,0.8041666666666667,0.8065266785212045,0.8041666666666666,0.19583333333333333,1.0,0.8208333333333333,0.8221539645011561,0.8208333333333333,0.17916666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7951405319826372,0.7916666666666667,0.20833333333333334,1.0,0.8083333333333333,0.8111273596336561,0.8083333333333335,0.19166666666666668,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M4_sparse_interaction,False,,1.5,0.875,0.8760727528769254,0.875,0.125,1.0,0.8708333333333333,0.8724250452695337,0.8708333333333333,0.12916666666666668,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,9,M5_full_flexible,False,,2.3333333333333335,0.8583333333333333,0.8588127961221016,0.8583333333333333,0.14166666666666666,1.0,0.875,0.8764220358678075,0.875,0.125,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,9,M6_APSS,True,M4_sparse_interaction,1.5,0.875,0.8760727528769254,0.875,0.125,1.0,0.8708333333333333,0.8724250452695337,0.8708333333333333,0.12916666666666668,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,10,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,10,M1_linear_additive,False,,0.0,0.8,0.8026837788110323,0.8,0.2,1.0,0.8333333333333334,0.8337846002371947,0.8333333333333333,0.16666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,10,M2_monotone_additive,False,,0.1,0.8,0.8026837788110323,0.8,0.2,1.0,0.8333333333333334,0.8337846002371947,0.8333333333333333,0.16666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,10,M3_nonmonotone_additive,False,,1.0,0.8,0.8021729646894986,0.8,0.2,1.0,0.8333333333333334,0.8345197435710111,0.8333333333333334,0.16666666666666666,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,10,M4_sparse_interaction,False,,1.3333333333333333,0.8708333333333333,0.8723135331879326,0.8708333333333333,0.12916666666666668,1.0,0.8791666666666667,0.8808371655518394,0.8791666666666667,0.12083333333333333,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,10,M5_full_flexible,False,,2.3333333333333335,0.8708333333333333,0.8721801102567823,0.8708333333333333,0.12916666666666668,1.0,0.8583333333333333,0.8596192717289648,0.8583333333333333,0.14166666666666666,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,10,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8708333333333333,0.8723135331879326,0.8708333333333333,0.12916666666666668,1.0,0.8791666666666667,0.8808371655518394,0.8791666666666667,0.12083333333333333,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,11,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,11,M1_linear_additive,False,,0.0,0.7916666666666666,0.7957670136712469,0.7916666666666666,0.20833333333333334,1.0,0.8,0.7966804563996797,0.7999999999999999,0.2,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,11,M2_monotone_additive,False,,0.1,0.7916666666666666,0.7957670136712469,0.7916666666666666,0.20833333333333334,1.0,0.8,0.7966804563996797,0.7999999999999999,0.2,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,11,M3_nonmonotone_additive,False,,1.0,0.8,0.8042797492343237,0.7999999999999999,0.20416666666666666,0.9958333333333333,0.8125,0.8133994912701268,0.8125,0.1875,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,11,M4_sparse_interaction,False,,1.3333333333333333,0.8291666666666667,0.8329056884624394,0.8291666666666666,0.17083333333333334,1.0,0.85,0.8513566614495736,0.85,0.15,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,11,M5_full_flexible,False,,2.1666666666666665,0.8166666666666667,0.8201517780465148,0.8166666666666667,0.18333333333333332,1.0,0.8083333333333333,0.8092392658715863,0.8083333333333333,0.19166666666666668,1.0,g3;g4,g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,11,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8291666666666667,0.8329056884624394,0.8291666666666666,0.17083333333333334,1.0,0.85,0.8513566614495736,0.85,0.15,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,12,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,12,M1_linear_additive,False,,0.0,0.8166666666666667,0.8177194636496963,0.8166666666666667,0.18333333333333332,1.0,0.7541666666666667,0.7576394315342955,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,12,M2_monotone_additive,False,,0.1,0.8166666666666667,0.8177194636496963,0.8166666666666667,0.18333333333333332,1.0,0.7541666666666667,0.7576394315342955,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,12,M3_nonmonotone_additive,False,,1.0,0.8375,0.8376091102961578,0.8374999999999999,0.1625,1.0,0.7583333333333333,0.761682527826785,0.7583333333333333,0.24166666666666667,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,12,M4_sparse_interaction,False,,1.5,0.875,0.8758855689764782,0.875,0.125,1.0,0.8375,0.8405388932432348,0.8375,0.1625,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,12,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8630785706668849,0.8625,0.1375,1.0,0.8375,0.8398726171823998,0.8375,0.1625,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,12,M6_APSS,True,M4_sparse_interaction,1.5,0.875,0.8758855689764782,0.875,0.125,1.0,0.8375,0.8405388932432348,0.8375,0.1625,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,13,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,13,M1_linear_additive,False,,0.0,0.7166666666666667,0.7214264441200745,0.7166666666666667,0.2833333333333333,1.0,0.7958333333333333,0.8007445940432477,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,13,M2_monotone_additive,False,,0.1,0.7166666666666667,0.7214264441200745,0.7166666666666667,0.2833333333333333,1.0,0.7958333333333333,0.8007445940432477,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,13,M3_nonmonotone_additive,False,,1.0,0.7583333333333333,0.7628874412257102,0.7583333333333334,0.24166666666666667,1.0,0.825,0.8289022863949367,0.8250000000000001,0.175,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,13,M4_sparse_interaction,False,,1.3333333333333333,0.8291666666666667,0.8336532925699909,0.8291666666666667,0.17083333333333334,1.0,0.9125,0.9137335207973988,0.9125000000000001,0.0875,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,13,M5_full_flexible,False,,2.3333333333333335,0.8208333333333333,0.8256036055958657,0.8208333333333334,0.17916666666666667,1.0,0.8833333333333333,0.8859986103589181,0.8833333333333333,0.11666666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,13,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8291666666666667,0.8336532925699909,0.8291666666666667,0.17083333333333334,1.0,0.9125,0.9137335207973988,0.9125000000000001,0.0875,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,14,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,14,M1_linear_additive,False,,0.0,0.775,0.7773651107833046,0.7749999999999999,0.225,1.0,0.8041666666666667,0.8064660504460778,0.8041666666666667,0.19583333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,14,M2_monotone_additive,False,,0.1,0.775,0.7773651107833046,0.7749999999999999,0.225,1.0,0.8041666666666667,0.8064660504460778,0.8041666666666667,0.19583333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,14,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7940911663322529,0.7916666666666667,0.20833333333333334,1.0,0.8041666666666667,0.8057914288503012,0.8041666666666667,0.19583333333333333,1.0,g3,
synthetic_sparse_interactions,synthetic_structure_recovery,14,M4_sparse_interaction,False,,1.5,0.8791666666666667,0.8806827438106287,0.8791666666666667,0.12083333333333333,1.0,0.8541666666666666,0.8573743001376459,0.8541666666666667,0.14583333333333334,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,14,M5_full_flexible,False,,2.5,0.8791666666666667,0.8800688703556034,0.8791666666666667,0.12083333333333333,1.0,0.8208333333333333,0.8258181150186761,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,14,M6_APSS,True,M4_sparse_interaction,1.5,0.8791666666666667,0.8806827438106287,0.8791666666666667,0.12083333333333333,1.0,0.8541666666666666,0.8573743001376459,0.8541666666666667,0.14583333333333334,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,15,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,15,M1_linear_additive,False,,0.0,0.75,0.7566395343993823,0.75,0.25,1.0,0.7333333333333333,0.739902104565054,0.7333333333333334,0.26666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,15,M2_monotone_additive,False,,0.1,0.75,0.7566395343993823,0.75,0.25,1.0,0.7333333333333333,0.739902104565054,0.7333333333333334,0.26666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,15,M3_nonmonotone_additive,False,,1.0,0.7666666666666667,0.7732060350387497,0.7666666666666666,0.23333333333333334,1.0,0.7625,0.7673001820981964,0.7625000000000001,0.2375,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,15,M4_sparse_interaction,False,,1.6666666666666665,0.8166666666666667,0.8221153393540273,0.8166666666666667,0.18333333333333332,1.0,0.8375,0.840463794988827,0.8374999999999999,0.1625,1.0,,g3:g4;g1:g2;g1:g5;g2:g6
synthetic_sparse_interactions,synthetic_structure_recovery,15,M5_full_flexible,False,,2.3333333333333335,0.8125,0.8182964458362255,0.8125,0.1875,1.0,0.8416666666666667,0.8445933561388179,0.8416666666666666,0.15833333333333333,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,15,M6_APSS,True,M4_sparse_interaction,1.6666666666666665,0.8166666666666667,0.8221153393540273,0.8166666666666667,0.18333333333333332,1.0,0.8375,0.840463794988827,0.8374999999999999,0.1625,1.0,,g3:g4;g1:g2;g1:g5;g2:g6
synthetic_sparse_interactions,synthetic_structure_recovery,16,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,16,M1_linear_additive,False,,0.0,0.7666666666666667,0.7683583611420096,0.7666666666666667,0.23333333333333334,1.0,0.775,0.7785902941076112,0.7749999999999999,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,16,M2_monotone_additive,False,,0.1,0.7666666666666667,0.7683583611420096,0.7666666666666667,0.23333333333333334,1.0,0.775,0.7785902941076112,0.7749999999999999,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,16,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.806001047787657,0.8041666666666667,0.19583333333333333,1.0,0.7958333333333333,0.8009845543532418,0.7958333333333334,0.20416666666666666,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,16,M4_sparse_interaction,False,,1.5,0.8625,0.8649341426528205,0.8624999999999999,0.1375,1.0,0.8166666666666667,0.8210460138421319,0.8166666666666667,0.18333333333333332,1.0,,g1:g2;g3:g4;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,16,M5_full_flexible,False,,2.0,0.8041666666666667,0.806001047787657,0.8041666666666667,0.19583333333333333,1.0,0.7958333333333333,0.8009845543532418,0.7958333333333334,0.20416666666666666,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,16,M6_APSS,True,M4_sparse_interaction,1.5,0.8625,0.8649341426528205,0.8624999999999999,0.1375,1.0,0.8166666666666667,0.8210460138421319,0.8166666666666667,0.18333333333333332,1.0,,g1:g2;g3:g4;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,17,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,17,M1_linear_additive,False,,0.0,0.8208333333333333,0.8225773327807226,0.8208333333333333,0.17916666666666667,1.0,0.7666666666666667,0.7724880228652716,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,17,M2_monotone_additive,False,,0.1,0.8208333333333333,0.8225773327807226,0.8208333333333333,0.17916666666666667,1.0,0.7666666666666667,0.7724880228652716,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,17,M3_nonmonotone_additive,False,,1.0,0.8208333333333333,0.8232881003093708,0.8208333333333333,0.17916666666666667,1.0,0.7916666666666666,0.7967176004527448,0.7916666666666667,0.20833333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,17,M4_sparse_interaction,False,,1.3333333333333333,0.8625,0.8646150064291658,0.8625,0.1375,1.0,0.8333333333333334,0.8367628052724109,0.8333333333333334,0.16666666666666666,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,17,M5_full_flexible,False,,2.3333333333333335,0.8583333333333333,0.8601214873896827,0.8583333333333334,0.14166666666666666,1.0,0.8083333333333333,0.8128528186667722,0.8083333333333333,0.19166666666666668,1.0,,g3:g4;g2:g6
synthetic_sparse_interactions,synthetic_structure_recovery,17,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8625,0.8646150064291658,0.8625,0.1375,1.0,0.8333333333333334,0.8367628052724109,0.8333333333333334,0.16666666666666666,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,18,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,18,M1_linear_additive,False,,0.0,0.775,0.7779192789968652,0.7749999999999999,0.225,1.0,0.7541666666666667,0.7591967990345854,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,18,M2_monotone_additive,False,,0.1,0.775,0.7779192789968652,0.7749999999999999,0.225,1.0,0.7541666666666667,0.7591967990345854,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,18,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7940824792794552,0.7916666666666666,0.20833333333333334,1.0,0.775,0.7783959735287169,0.7749999999999999,0.22916666666666666,0.9958333333333333,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,18,M4_sparse_interaction,False,,1.3333333333333333,0.8333333333333334,0.836736895721143,0.8333333333333334,0.16666666666666666,1.0,0.8416666666666667,0.8446223707851614,0.8416666666666666,0.15833333333333333,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,18,M5_full_flexible,False,,2.3333333333333335,0.8416666666666667,0.8459854062238932,0.8416666666666667,0.15833333333333333,1.0,0.85,0.8525489267676768,0.8500000000000001,0.15,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,18,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8333333333333334,0.836736895721143,0.8333333333333334,0.16666666666666666,1.0,0.8416666666666667,0.8446223707851614,0.8416666666666666,0.15833333333333333,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,19,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,19,M1_linear_additive,False,,0.0,0.7791666666666667,0.7806990167121215,0.7791666666666667,0.22083333333333333,1.0,0.7916666666666666,0.792944928776953,0.7916666666666666,0.20833333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,19,M2_monotone_additive,False,,0.1,0.7791666666666667,0.7806990167121215,0.7791666666666667,0.22083333333333333,1.0,0.7916666666666666,0.792944928776953,0.7916666666666666,0.20833333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,19,M3_nonmonotone_additive,False,,1.0,0.775,0.7765501511307742,0.7750000000000001,0.225,1.0,0.7791666666666667,0.780378452003017,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,19,M4_sparse_interaction,False,,1.3333333333333333,0.8458333333333333,0.8478592583571429,0.8458333333333333,0.15416666666666667,1.0,0.875,0.8769557460342086,0.8749999999999999,0.125,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,19,M5_full_flexible,False,,2.3333333333333335,0.8375,0.8394678117876305,0.8375,0.1625,1.0,0.8625,0.8651020063190933,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,19,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8458333333333333,0.8478592583571429,0.8458333333333333,0.15416666666666667,1.0,0.875,0.8769557460342086,0.8749999999999999,0.125,1.0,,g1:g2;g3:g4
